Multiplicity V0,Multiplicity AD
0.01958112232387066,36.51578888949007
1.3116174692986533,68.87078750133514
1.5382596195559017,26.151621498167515
0.0075192272779531725,0.05980259040370582
0.003919835260603575,0.07004705863073468
5.290993286413141,295.57232904434204
0.004696926567703484,0.08479382051154971
2.5852729657199234,237.98011350631714
4.382998547866009,149.47056555747986
0.0029118802049197218,0.022415909916162487
0.005847993132192639,0.0425606439821422
1.679251080204267,119.17148960381746
3.706529592629522,162.34135224670172
0.7869044743711129,111.40807038545609
6.116072522010654,256.42543601989746
0.0029076504870317876,0.11670511495321989
0.002004376961849628,0.050629059318453074
0.0031986286630854,0.08843165636062622
0.004105657048057762,0.06990147382020949
5.014331023208797,128.00530743598938
3.7554755557794124,179.5694169998169
1.8531584966694936,81.59183478355408
1.050153785967268,83.65951258176938
1.5666230879724026,120.13190238922834
1.3618410609196872,59.39287594053894
0.0009366847225464875,6.3540656613186
1.4380404780386016,116.5407509803772
0.001771840034052728,0.03637359058484434
0.0036664433428086327,0.08882637741044164
1.2821797704091296,117.46930420398712
0.4080438691889867,102.68392750620842
0.05470535106724128,0.12599125085398555
0.0020025670528411857,0.1189529630355537
1.9155928540276363,140.28618981689215
3.309804738033563,165.85063368082047
0.8229328012675978,118.8021212220192
0.0009823499713093032,0.05103001790121196
0.14052016846835613,20.746202482376248
0.007079993782099333,0.04596373531967401
0.18143996526487172,132.77122716093436
0.0008402438834309578,0.01672513363882898
0.10052548669045791,175.9902234612964
0.15153427666518837,7.721028245985508
0.3180461832671426,59.79882506793365
0.0017633059178478998,0.05993753345683217
0.875964738894254,137.46503846347332
4.929480214021169,136.7243129014969
2.591995181865059,51.043383955955505
0.002043805376160889,0.06620856979861856
0.0010510089341551063,0.086520588491112
2.395540454192087,271.262703537941
0.9237101278267801,16.7733630486764
0.12377100699814036,54.10889112949371
0.0010984154650941485,0.09025565022602677
0.5710961492732167,126.61391936987638
0.9293681052513421,58.56345796585083
2.4827402196242474,103.30767798423767
3.448224196443334,211.18574380874634
0.6951369845774025,160.2363953590393
0.0,0.0
0.0018250166904181233,0.10858900425955653
3.074495693203062,171.4682469367981
2.0048719194019213,299.1563415527344
0.007078949071001257,0.044752338435500846
0.005055661895312367,0.10754289990291
1.2802214607363567,76.47675651311874
0.004925776796881104,0.07763718720525503
1.2701469662133604,75.4363397359848
0.6916079001966864,91.67319139558822
1.5616692682378925,5.671346895396709
1.1436111223883927,140.10060143470764
0.004520882561337199,0.0839493297971785
0.743715702672489,123.22773398179561
0.0,0.0
0.002844844828359781,0.04606250347569584
0.002711014240048825,0.05286468425765632
2.5606612460687757,189.04355627298355
1.260414921969641,37.05506235361099
2.480166918830946,91.4622871875763
0.8729821535525844,5.956013051792979
0.0,0.06168142566457391
2.2568160613882355,78.84655385836959
1.4974417055491358,27.02509906888008
0.0027477959520183486,0.014904038049280637
1.1389320525922813,167.83521038293839
0.0018057352863252156,17.99411130975932
0.004444661375600842,0.04563359124585984
0.5798496509669349,31.742387070320547
3.7441119801951572,62.294533252716064
3.5457244529388845,278.6382563114166
0.0029434860916808235,0.04395581176504492
0.009157484571915115,0.06637936551123857
0.0026662563323043282,0.0380347790196538
0.0,0.05075849965214728
0.9103888747631572,137.8220853805542
3.926345467334613,304.0226876735687
0.9713517430936918,50.1767144203186
1.3319679772248492,85.53930976986885
0.0008923426503315563,0.052023700438439846
0.30690457607852295,26.30323494086042
1.7293598320684396,150.456427693367
2.2050830484367907,195.1702699661255
1.1992489430122077,131.35880482196808
0.0027716773329302656,0.08458504592999816
0.0,0.0
0.0023750647669658047,0.04784747585654259
0.8319017805624753,154.9937071800232
0.48157487949356437,125.04357433319092
0.005957851069979365,0.03351976163685321
0.011633703426923601,3.3350623454898596
0.664165350724943,247.3917419090867
2.510599774774164,261.0390691757202
0.006705104082357135,0.04249527910724282
0.005319152027368544,0.06691746367141604
3.091694868868217,109.09706127643585
4.3349204123951495,98.76106283068657
0.1406307420693338,46.2118397410959
2.3336578817106783,65.14999002218246
0.22175213822629303,104.52474519610405
6.274161346722394,231.460169672966
0.32455847033998,67.34490290284157
0.0025972895673476142,0.028507864568382495
0.0018724832916632282,0.08383580949157475
0.0028446676442399595,0.06367881549522279
0.9294441200909205,125.465247631073
0.0030158412409946314,0.05106297926977275
0.004948241694364695,0.05150110088288784
2.367619130120147,118.16901087760925
0.058665883145295084,3.443018812686205
3.3178623511921614,36.98350717127323
2.952179324114695,185.77681624889374
0.4112119231140241,0.10297156171873212
2.8546312182443216,84.22123801708221
0.27911098283948377,125.4700868781656
0.0048160784645006035,0.08105560624971986
0.0008647030335851,30.590212169103324
0.0,0.0
0.0019703194266185156,0.03325651492923498
3.510609187767841,279.0349311828613
0.002198141417466103,0.0809037727303803
0.6543475807993673,115.90652228426188
0.006762280128896231,0.08935753488913178
0.003568176703993228,7.271993103437126
0.000947684864513575,0.048895252868533134
0.0,0.04481195006519556
0.7690742734703235,63.790250301361084
7.2699409001506865,326.95335268974304
0.0008986028842628,0.09371924633160233
0.7246276363730431,35.291019797325134
0.0018792463233694421,0.04383283713832497
0.004650092392694202,0.08992338785901666
4.9028081190772355,260.9212758541107
0.002255966188386081,0.0440971190109849
0.0019888546084985124,0.06779933953657746
0.0028312003123573937,3.1494628973305225
0.0018792463233694421,0.0909167523495853
7.046055347658694,238.19272315502167
1.3295377317117527,64.12967303209007
1.4700556781608611,83.4420747756958
0.0,0.0
0.003725284885149445,0.05783238261938095
3.512504152255133,115.04113183962181
0.0,0.0
4.932958450517617,22.143267825245857
0.004816188011318442,0.0541512076742947
0.004732706758659331,0.02101984061300754
0.001733753597363828,0.06868471205234528
0.003983514383435248,0.058292304631322615
0.03356356907170266,50.540695800445974
1.394915486802347,55.42338893376291
1.4790486341225915,125.13638508319855
0.0,0.057535746134817586
0.002002281777095047,0.07614160468801856
0.005985210649669167,0.032257936894893646
0.07399777160026133,0.8986846748739481
0.0,0.07347061019390821
0.0,0.09775083791464567
0.0,0.0
0.5377586038084701,149.0898159891367
0.024511926341801882,23.016240273602307
0.44330338831059635,174.79534006118774
1.069657280226238,126.96710312366486
6.116372807417065,96.02966117858887
0.0008402438834309578,0.08377690613269806
0.8279839077731594,27.859554763883352
1.1696750272531062,87.54481333307922
0.002085080195683984,0.04423453472554683
0.003743511158972977,0.057959397323429564
0.003897373215295372,0.06103676185011862
2.75787886348553,166.46165961027145
0.1973705890122801,24.110555727034807
0.0019397273426875468,0.09032423235476017
0.5208533376571722,39.8668287396431
0.002778455847874281,0.0156808472238481
0.003179933875799178,0.08845506282523274
2.467147709336132,273.16965819569305
2.1116181049728766,226.85075068473816
4.621402122545987,114.78680849075317
0.6686045566457324,86.05646641086787
0.0038367743254639174,0.05586234945803879
0.0011562921572476625,0.031576069537550204
2.401777802966535,244.0866548717022
0.0,0.0714786467142403
0.4003304486395791,38.78856119513512
0.0018489578505977984,0.06384139927104115
0.004936044861096886,0.07400621706619859
0.844730340060778,198.22859156131744
2.434421468176879,135.87408983707428
0.002097294549457728,0.027062736917287104
4.177093504695222,96.78385336697102
3.1365254899137653,173.29712080955505
0.0028787999181076876,0.052757875528186546
0.4029675218043849,80.93395846895874
0.0009045310434885312,0.09728053817525506
0.0,4.528351734392345
0.0028294070507399716,0.07688837824389337
0.004636540601495648,0.02953228913247584
2.1306505617685616,91.66686922311783
2.5740206599002704,62.810919404029846
0.004369167087133972,0.08689343510195613
0.002048634807579219,0.05302303470671177
1.6069548752275296,60.77078968286514
0.0,0.03807688830420374
0.5707222953205928,44.28418010473251
0.004799669783096756,0.0974479247815907
0.0030189327662810657,0.051292047835886465
0.506682705890853,32.850224984809756
0.0008690505637787281,0.03654041234403847
1.3579785878537223,17.30237956577912
0.4137234871741384,127.28266938403249
3.1718066598987207,146.36168110370636
1.403444314317312,46.64996820874512
0.5328043625922874,118.76388669013977
2.938762166071683,132.36503303050995
0.0027330213924869873,0.02789799682796
5.3862466141581535,122.89632189273834
0.0008551235077902671,0.10332661215215921
0.020803606894332912,43.185969054698944
0.0022120636422187064,0.059372034855186925
1.3511420033173636,91.370774269104
0.09781143150757998,2.4971462124958634
0.0055563010391779235,0.040256715845316635
1.0500287900213152,67.08911730349064
0.0019510177080519484,0.044644366018474095
0.3135047168470919,112.74173140525818
0.002925505279563364,140.2473542690277
0.4764919165172614,69.20546979596838
0.7893317948910408,35.45967096090317
1.3533786201151088,26.125328610651195
0.3516671451507136,52.14660742599517
3.0319884856580757,88.94378226995468
1.582013900973834,108.38989806175232
2.567428869951982,211.84663307666779
3.000464695505798,149.29584908485413
0.17290447413688526,24.13976089283824
5.492619841359556,145.8624677658081
0.0010459708282724016,0.09069235902279615
5.176988793653436,149.7529777288437
0.0,0.06658638641238211
2.8880288373911753,246.56885933876038
0.0,0.042341196909546845
0.21403135097352788,71.97647326858714
0.003963217255659398,0.0670058000832796
0.2968138524447568,0.05247154366225003
5.548477603006177,247.92634081840515
0.003991961828432974,0.089648830704391
1.6785167095949873,16.559442527592182
5.728764048137236,209.61411142349243
1.8573630541795865,14.396432461217046
0.47177905903663486,91.94068789482117
0.00100217293947935,0.0685529038310051
0.18318023614119738,52.339975118637085
0.001962490612640975,0.08940963633358479
0.19026870641391724,91.89964643120766
3.5356921143829823,221.91774266026914
1.4819400772685185,37.267381493002176
0.6211332704988308,35.36853755265474
0.0025447258958592985,0.06526761176064609
0.18869938445277512,10.508641463704407
0.507708141405601,30.590359926223755
0.003918770700693128,1.5769569491967559
0.45509347156621516,62.81912643276155
0.3952572816051543,30.713818713091314
1.3017381029203534,65.61686380580068
0.0031880379538051767,0.038785431068390594
0.24657126393867657,36.91540484316647
1.943680737633258,76.02387762069702
3.5544059069361538,102.31228733062744
3.8932321880711243,145.91485215723515
0.0008402438834309578,0.11730250343680382
2.911042809195351,123.93827456235886
2.9533406826667488,117.75789070129395
0.4546806231373921,0.7795329028740525
0.0017772113787941609,0.054692068137228475
0.9618158887606114,28.494077056646347
1.8669992428622209,30.641920804977417
2.0364956138655543,39.48699435591698
1.4972382115665823,184.51176377711818
0.0036128746578469864,0.022415909916162487
0.10704357997747138,9.082310748286545
0.23775514506269246,6.711518513504416
0.0031372976955026358,0.04758225567638873
2.897085443488322,202.67854702472687
0.0019297616672702125,12.683697055093944
0.00452958175446838,0.06963863968849182
0.01013994315871968,0.11865839269012213
0.0,0.07242988422513007
0.5105625838041306,0.09960904065519571
0.6580477994866669,13.068137217313051
1.2695795219624415,173.06645917892456
0.005966143507976081,0.03178523015230893
0.0008551235077902671,0.03167920466512441
3.21928147028666,37.569935739040375
0.0008551235077902671,0.07897504419088364
0.5087275023688562,53.73401665687561
0.1383789877872914,202.88555489853024
2.448365981108509,290.1584415435791
1.33654057624517,17.819720681756735
0.006266933924052861,0.07578561222180724
0.0019902210915461174,0.08885069051757455
0.0,0.06972351577132939
0.0010941843502223485,0.05464312247931957
3.65016630187165,71.1134512424469
3.5058107202639803,112.60895538516343
0.0019446387304924407,0.04244446568191051
0.004860762041062114,61.7012582141906
2.475580932223238,119.20735287666321
0.8293657215544954,24.045178465545177
4.4347184433136135,164.55651187896729
1.9247425622306764,298.72568452358246
0.0042573573882691545,0.03399121481925249
0.3282342006568797,71.0747400522232
0.7842235825955868,23.502630412578583
0.4885608213371597,184.6938540637493
1.764567333040759,74.85668736696243
0.0010464866645634172,0.046965304762125
2.5917607918963768,93.1037347316742
0.0008647030335851,0.05766706680878997
2.715271402033977,130.43013834953308
0.0,0.03325651492923498
3.2385997698875144,151.43023562431335
2.5267337763216347,162.9771852493286
0.13940261723473668,30.873135530389845
0.0019211230101063826,0.08217766508460045
0.0009366847225464875,0.03463305952027439
0.4151577253360301,133.9975981116295
0.5275778239010833,39.561798098962754
0.001840027514845131,0.07110727299004792
0.0,0.04252750426530837
0.0,0.04528848081827162
2.1753748449264094,38.9204940199852
0.24046652513789013,104.29725062847137
0.005453725869301704,0.028499487321823832
0.0027517660637386126,0.06417826563119887
0.29897497955244035,60.42678478360176
3.2925696935271844,123.00164306163788
1.0405716769164428,2.1331831952556968
2.242871727794409,111.24083185195923
0.041809445014223456,73.69841893389821
2.2423902087612078,76.0735429157503
0.0031395147670991706,0.021447626873850805
0.0019169992301613077,0.04253738839179277
0.30988694657571614,18.98005637153983
0.320961267570965,0.9722954407334328
0.00707063404843211,0.040482709649950245
3.3904041259083897,255.60818810435012
0.002102375729009508,0.0683742449618876
0.0010767941130325187,0.0885723140090704
4.616037375293672,144.22789169009775
0.0,0.07925396598875521
2.2883106902008876,148.8740373402834
1.8222070699557662,117.94041442871094
0.8469012188725173,3.0641541965305805
3.8130246825749055,64.45921874046326
0.8899049041210674,95.99142336845398
1.5585154121508822,111.1185405254364
0.001049386104568839,0.07189445616677403
0.0029975079232826816,0.1019256953150034
0.0009823499713093032,0.02450728556141256
0.7333841556101106,29.543160036206245
0.0011562921572476625,0.054542231373488896
0.003979721397627142,0.08542040223255754
0.7926723184646107,149.74175716843456
0.5958354800241068,52.16793004795909
3.4677018767688423,241.98198461532593
1.486817054101266,119.380988240242
0.0028197887004353076,0.05350697645917533
2.177568858547602,94.27214252948761
0.8118695630691946,89.551931142807
1.3152832029154524,153.50514391064644
0.8365252007497475,289.7592033147812
0.0008647030335851,0.05274297809228301
0.010910535987932228,0.06095449673011896
2.3044463412370533,139.28785434365273
0.12226940627442673,30.939275205601007
0.0008551235077902671,0.06785416696220636
4.73745508340653,167.614333152771
0.0008918056264519687,0.03652949910610913
0.0011125713353976594,0.04274358414113521
2.481400923221372,205.86765313148499
0.6061069162096828,26.569724859669805
4.806772009818815,179.94669488444924
0.07045245170593262,8.37518678419292
1.7264617779292166,109.19707494974136
0.5926314243697561,173.28395783901215
1.4555205268552527,125.12094387412071
1.8879987257532775,81.01696690171957
0.14698389975819737,118.77971372008324
0.002622616011649367,0.05996299441903828
0.014397305843885986,0.057448643725365386
1.1323541988967918,59.33721259236336
2.8437594880815595,103.86048021912575
0.0019388981745578344,0.1045366209000349
0.004173940047621727,0.055928206071257584
0.627659625839442,15.57688007503748
0.0,0.10202372819185257
3.2499581404263154,82.95365059375763
2.6345813962398097,145.23139679431915
1.0747787837754004,61.12776002660394
1.8529435817617923,30.206925123929977
1.1659585530869663,164.84327161312103
0.1445403884863481,74.23422094946727
0.0029847877449356,0.09240111522376537
0.7720274262246676,58.18449604511261
2.1306571540189907,230.36781859397888
0.00274320616154,0.054980307351797805
0.44647766748676077,155.8445861991495
0.4693474050145596,21.1669779419899
2.5679469167953357,50.286390244960785
0.0022863677004352203,0.06651571253314614
0.0008551235077902671,0.02173512242734432
3.254581086570397,321.0873303413391
0.40544325060909614,67.71160959871486
4.507814779295586,182.21046614646912
0.0009879803983494624,0.051419466268271194
2.049929350905586,240.22297167778015
0.0,0.04828769294545053
1.4732766288798302,52.51532769203186
2.9295513725373894,44.22119873762131
1.2732184959459119,36.688681185245514
2.427073448430747,60.10618729889393
1.009999830974266,47.918614411726594
0.0041152400663122535,0.08084097970277071
0.001990170858334748,83.43409728677943
0.0008923426503315563,0.044857919216156006
1.0218673817580566,84.06360793113708
2.3133425334235653,236.7696594297886
0.2982621804694645,56.25353665649891
0.14424121630145237,68.66542050661519
0.001931917620822786,0.06554220104590057
1.6539825170766562,131.52824932336807
3.9584496405441314,254.4769572019577
0.0009843233274295922,0.08493974385783076
0.0009496210259385406,0.07405741233378647
0.0028706290759146205,0.02313074097037315
0.0020361770293675346,0.06992072612047195
0.0029032295569777467,157.22608041763306
0.0018741555977612719,0.067927704192698
0.00486849149456247,0.06017074082046746
0.7350759681430645,104.19890337437391
0.07876509852940217,22.332414868287742
0.00100217293947935,0.051872665528208003
1.0589604920241982,88.66677048802376
1.8244962902390398,44.535874204710126
0.0008551235077902671,0.03654896048828958
0.0019478002795949578,0.012777878902852525
0.002209652389865367,0.0809057429432869
2.3628900157054886,195.40624260902405
2.2636059438809752,137.18745097517967
8.909486931748688,153.78728580474854
0.5079889107728377,171.98203086853027
0.0,0.08600420085713267
0.38209000998176634,1.1268473966047168
0.13252208742778748,10.465996473096311
0.48317558935377747,106.06504394114017
2.1914732926525176,71.76012849807739
0.03112370707094669,0.07560446811839938
0.0028933856519870434,0.06980589032173157
0.001796105876564978,0.030818517319858067
0.0,0.033027200493961566
0.04880301438970491,22.308732866309583
0.003621841024141756,0.022127868607640266
0.001767631852999328,0.06059058010578154
6.118051074678078,213.31890261173248
0.6072054614778608,19.627888472750783
0.0036705301026813656,0.046991778537631035
1.141074319719337,97.79835417121649
0.05098037363495678,116.28435277938843
0.004226462100632486,0.9527391856536269
0.0029942933470010736,0.03280493058264255
0.002024199231527744,0.03536903439089655
3.818897116347216,95.96977066993713
0.0018533738912083204,0.05060566868633032
1.7024973765364848,177.34987139701843
0.0018143240595236405,0.03120183618739246
0.0009496210259385406,0.10126728331670164
0.23936016880907118,78.57291793497279
0.0009409823687747109,0.09037318639457226
1.101467537228018,86.08921122550964
1.2643174233380705,143.54023780673742
0.006610572570934889,0.0616136877797544
4.166534275107551,250.52262783050537
0.25835744314827025,10.443934703245759
0.3535736637422815,38.37803845712915
0.3274801298393868,7.834043817594647
0.3803145297570154,49.79872418940067
0.0033384753041900673,0.06413572747260332
4.092174405697733,135.38475060462952
1.3593932032817975,261.1792368888855
0.0010946516413241625,0.04347886936739087
0.0010464866645634172,0.07149856304749846
2.0669047025730833,105.65468454360962
0.007641476287972174,67.52070435928181
2.562001828569919,119.87787747383118
0.0026088498998433343,0.016395678278058764
0.0036738539347425064,38.628258732147515
0.0019632349140010765,0.050849742256104946
0.21763714659027755,2.5392975555732846
2.6285610026679933,12.41658073477447
0.000902789470274,0.03861537715420127
0.25622652628226206,86.35592019557953
0.5773358606966212,28.84079059958458
0.39622757345205173,112.38445424707606
0.001744774926919489,0.046980563551187515
6.702321597142145,143.55528914928436
1.9712313478230499,40.494901582598686
0.0,0.06516932975500822
1.5336008248850703,197.84071831358597
0.004567532101646062,0.04558150470256804
0.0,0.0
0.161979261203669,93.18922684015706
0.002819704764988272,0.07861351827159524
0.0038752875989302967,0.10049190931022167
1.445103595033288,85.82994371652603
0.0037894955603405816,0.06385590508580208
0.0008551235077902671,54.06177511624992
2.1227017072378658,39.426059663295746
3.9224256515153684,47.602083802223206
0.0008918056264519687,121.34046442108229
0.002902042469941076,0.05831683566793799
0.0021058467682450984,0.09129271330311894
0.0029001845396123813,0.0874783699400723
2.922494434635155,240.48337626457214
0.6882233197102323,85.39765155315399
1.9829837077995762,55.43189138174057
0.5219179852865636,70.01273930072784
2.233485930832103,44.05603229999542
0.0017570456839166562,0.02721404284238815
0.7305994662456214,6.691774369217455
1.4150439335498959,92.34378041327
0.8759860056452453,90.55275723338127
0.0,0.0
3.6647384089883417,96.03614270687103
0.0011384165845811358,0.10150390258058906
0.0,14.11182341678068
0.0019176854984834764,0.0592857771553099
1.5326982085825875,59.48623883724213
0.001914681284688411,69.48545716051012
2.2904965362977237,113.39574837684631
2.540638029924594,152.32788145542145
2.8854471079539508,66.28428191691637
0.003931085229851302,0.009021128527820107
2.0652917289407924,12.774672955274582
0.11267525289440528,49.764408787712455
2.0800802493467927,78.30159735679626
0.0008923426503315563,0.06395408790558575
1.7518274589674547,281.25722301006317
0.0036581400199793253,2.250815926119685
2.4262048126547597,143.42843794822693
2.369874305499252,235.32363449176773
0.0018290273728780438,0.06322320364415643
0.004163721518125383,0.10787052195519209
0.360186901234556,28.183758119586855
1.5816011235583574,81.33807474374771
0.0,0.0
1.0156353903585114,63.52254167199135
0.5730908388504758,51.431990660727024
0.5758886548574083,131.39331763982773
0.0008402438834309578,0.05555234104394912
0.21324249962344766,46.63790291547775
5.029468235443346,213.00798285007477
2.8897493125405163,120.61240574717522
0.43702269304776564,83.50562262535095
0.0028295021620579047,0.10636444250121713
0.0019901533378288124,0.06457549519836901
0.7667325955699198,67.1940984739922
4.383544983109459,172.76935338974
0.9336218183161691,63.289179503917694
0.4211854067398235,105.53522664541379
2.527813044958748,98.97017550468445
2.1087215344887227,23.56119802594185
2.5325400884612463,8.38971438165754
0.0,0.053912678267806755
0.7274294095113873,1.2105191117152572
2.498657245305367,168.94775462150574
0.005429203854873772,9.093200201634318
0.38547107781050727,106.76529502868652
4.251458135666326,264.35691356658936
2.0340101247420534,160.69745564460754
0.009964180528186258,0.09505124110728502
0.005144260532688345,0.07500313548371196
0.0028161287191323923,0.04294506367295979
0.004703223239630457,0.06293913163244724
1.3435568237910047,182.24512289464474
0.4116528113372624,35.77155367098749
1.1529259631060995,207.13541734823957
0.9717706489609554,36.83176362514496
0.0,106.52573105040938
0.6930889138020575,102.20083749294281
0.6420050281449221,78.97705892985687
0.003783511463552711,0.08746745577082038
0.8570276040118188,34.14914929866791
0.36010994378011674,17.27480436488986
0.002704730548430231,0.10975735727697611
0.2709124727989547,23.177419311366975
0.527877866756171,248.34215354919434
2.067118027014658,187.26246309280396
0.003119632136076687,0.06865123473107815
0.0,0.12970551755279303
0.001969136763364075,0.06689969776198268
0.0,0.049354158341884606
0.02278626133920625,0.03095848858356475
1.6781100482912734,58.4967218269594
0.0,0.12214101385325193
1.4188657602644525,74.16564811766148
1.233857901301235,182.97717094421387
0.0009045310434885312,0.09987784270197153
0.007156496576499189,0.10705699492245913
0.015564077766612169,0.06658475194126368
0.004673218121752141,0.059758098330348716
0.002896552847232667,0.08003687812015414
0.6614257043693215,68.16638020984828
4.082906578434631,226.3431797027588
0.14831317530479282,17.761291086673737
3.129682280239649,144.08485519886017
2.762162026250735,63.7847940698266
1.271767261205241,215.66323071718216
0.0018906033947132515,0.06560335448011756
0.0009366847225464875,0.060980965383350835
0.0064637446776032404,0.08529730048030615
3.9817114379256964,189.63091325759888
0.00100217293947935,0.04180080350488423
4.4566746323835105,130.59310233592987
0.0,5.697891001589596
0.1202395900618285,0.3161482266150415
0.0021134482230991108,0.08686721511185168
2.9124962975038216,124.16098868846893
0.006025078124366699,0.05572633817791939
0.0,0.03922730078920721
1.5014616345288232,95.98122000694275
2.1178689443622716,108.67484664916992
0.9264716423349455,53.42276722192764
2.6426242776797153,78.38858395814896
1.7913450981723145,203.40412265062332
0.0037528065149672316,0.055160753894597285
2.8752448078012094,69.7346029728651
1.231168459635228,9.028666731901467
0.7266463877749629,96.53621065616608
0.0,5.625327344983816
0.9970874862046912,204.05847537517548
0.4676346482010558,141.63980054855347
0.008582416106946761,0.04074927791953086
4.409707689424977,176.06451296806335
0.003992908110376444,0.07224794384092093
0.001400357577949761,0.08720344444736838
1.5184996832394972,51.36751163005829
1.5326658525737002,225.02232188964263
0.7250895838951692,38.75898437201977
1.6976249821600504,17.7809823974967
0.0008986028842628,6.066229082643986
0.35297422809526324,40.27737784059718
2.602257687074598,63.63526391983032
0.0021458551054820405,0.07419254910200834
0.5935778098646551,22.952654481865466
8.64705696888268,104.7441053390503
0.00448880437761545,110.45783985359594
0.1968764534103684,50.94167654681951
0.9026984216179699,13.534486484248191
0.001767653448041528,0.047878604382276514
0.1451185706537217,47.99601164460182
0.0008551235077902671,0.06957966228947042
0.002976684714667497,0.11549033969640732
0.6749499443685636,37.854287177324295
0.27251306863036007,46.08468610048294
1.4549816822400317,70.3395026922226
0.5780196235864423,54.437436709646136
0.6370881128823385,29.521514430642128
1.0415218474227004,33.443311078473926
0.07508040452376008,55.167192965745926
0.7078395170974545,117.77514147758484
0.6905645279330201,48.180481567047536
0.8270776128629223,149.19859957695007
0.13908595248358324,2.263404251076281
0.1388808940537274,173.5654130456969
0.0038919447688385827,0.07948250882327557
0.0009125083452090609,0.015507300850003954
0.5681463766959496,13.152796240057796
0.004489575047045944,0.09209600603207944
0.0,0.05606638360768556
0.003565627208445219,0.08368275966495274
1.2742375368834473,57.30554114887491
1.4009342724457383,132.6602417230606
3.101590938400477,130.21389818191528
0.3735780086135492,0.28237526724115014
0.0018048509955406172,0.06975481798872352
4.502448716841172,86.2095687687397
1.012585670745466,6.921888303942978
1.9050948984222487,22.799565479159355
1.041624245874118,158.40801417827606
1.4509265302913263,69.45516443252563
0.0,0.08896841946989298
0.0034771040081977827,0.11301905056461692
0.0011562921572476625,0.05510268546640872
2.7519848083611578,82.31359100341797
0.9591861195513047,35.28214240074158
0.6548667152528651,114.12566554546356
0.20017241744790226,6.5988701595924795
1.0100034762872383,89.70519399642944
0.3289965764270164,51.894455552101135
1.6796941955108196,235.73762226104736
0.002761534706223753,0.07406317302957176
1.7952089197933674,51.65626245737076
0.0019601632375270124,0.030734863132238374
0.003934649110306052,0.05294611491262912
1.4120037666871212,93.48300052434206
0.06989001302281395,1.5476114060729742
2.914574389811605,140.43080759048462
0.0018499157158657906,0.03736205724999308
1.3007358374306932,194.5176486968994
0.000902789470274,0.08997879689559339
0.001901056617498397,0.020079213194549077
4.037191053037532,197.17694115638733
0.0008923426503315563,0.03632994461804628
0.30975814640987664,38.85433629155159
1.4326593347359449,143.8303261701949
1.5174177061999217,110.49872946739197
0.8475095628527924,106.2714195260778
0.0,0.0
0.6836429418763146,27.811207020189613
0.005489637609571217,0.06953516509383915
0.003567850682884453,0.02159925550222396
0.001969018601812422,0.05298188002780079
0.0009823499713093032,0.05456105526536703
0.036321793333627284,0.8734861896373332
0.0009366847225464875,0.04884262196719644
0.002819587476551531,0.05863035330548882
0.6952834484982304,12.927279438823462
2.3225369019201025,170.82715106010437
2.8172712763771415,64.74288928508759
0.0020114156650379296,0.05870446516200899
2.1690754001028836,173.9634473323822
2.4035930279060267,206.16124399751425
0.005713057122193275,0.05528175132349133
0.5934479024726897,74.18631380796432
0.002675953903235494,0.08230507606640458
0.6650492179905996,102.15035623311996
0.0,0.036712742876261466
0.002810756093822417,0.049877746962010854
0.2200776499812491,48.00468626571819
1.3929334812564775,53.604112699627876
2.667206793325022,167.54051247239113
0.0018724832916632282,16.773177134338766
0.0008918056264519687,0.04516557790338993
0.0,0.0
0.000902789470274,0.0828724205493927
2.523307765717618,63.4622242487967
0.1295734669547528,20.686093863099813
2.13049386406783,79.40094017982483
3.260629612370394,193.58909726142883
0.004030224692542103,0.05920892814174293
0.0031787121552042654,0.09996656468138099
0.11086472810711712,0.10550351673737168
2.4237610507989302,93.73058284819126
0.5594067068304867,26.639886958990246
2.875542342895642,137.70393204689026
1.5692178728058934,14.296380950603634
0.0,0.0
0.000902789470274,0.052755266893655055
0.000902789470274,0.04158820863813162
0.0,0.0
0.5077272661728784,16.914814644958824
2.1593070357339457,173.94302148744464
2.756859725341201,97.06151078268886
0.04739137610886246,11.67488208413124
0.0027534888940863294,0.07417934760451317
0.0011300755431875578,0.1066263229586184
1.2157537513994612,18.16846731118858
4.625031365430914,82.49438453838229
0.002964172512292861,0.10139577742666006
0.6483227997086942,13.01182065391913
2.7464501917129382,228.76817709207535
0.002880660234950481,0.07373612094670531
0.0046438897843472625,0.11538252793252467
0.44843435363145545,78.11442720890045
1.5456430915510282,40.9027998233214
0.003054572734981772,0.06066681118682027
4.643061403068714,56.54934886842966
0.0010683576110750437,0.045546650886535645
8.68415530025959,164.24504041671753
5.188689562375657,206.19373750686646
0.8395305161830038,54.41070157289505
0.3043277335818857,40.013602199498564
0.0017325865337625142,0.07773315999656914
0.3441012919647619,47.86779388785362
0.13730723917251453,160.94121854007244
0.0038724642363376876,0.03505816590040921
0.02315766958054155,59.74950429890305
3.0081776379374787,188.89863866567612
2.830530799808912,141.0924665927887
0.0008923426503315563,0.04252750426530837
0.7783179026446305,6.286674383096397
0.003984388604294504,21.79602744895965
0.35453228803817183,0.42785113397985697
0.0038204866577871126,0.067492859903723
0.9134619873948395,49.48997660726309
2.150841321097687,233.81371474266052
0.0017879287479445327,0.079669832251966
0.23003049450926483,19.339198648929596
0.0009045310434885312,0.053246852941811064
2.496132501750253,26.613092228770256
0.0982096279039979,0.4372390960343182
