val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
65.33584594726562,65.10868072509766,65.04122924804688,64.80206298828125,65.11585998535156,65.36412048339844,64.78346252441406,64.94279479980469,54.844581604003906,57.04894256591797,57.227291107177734,55.34520721435547,53.67694091796875,56.293006896972656,57.464988708496094,56.33659744262695
65.6751480102539,65.57726287841797,65.13101959228516,65.60052490234375,65.41374206542969,65.28101348876953,65.23499298095703,65.48965454101562,57.117042541503906,57.55976104736328,57.45106506347656,56.18624496459961,55.73680114746094,55.51605224609375,57.32491683959961,53.42277526855469
65.60597229003906,65.34447479248047,65.79597473144531,65.75060272216797,65.34201049804688,65.10562896728516,65.70034790039062,65.87326049804688,57.178855895996094,57.43222427368164,57.00273513793945,55.33632278442383,55.178184509277344,57.95234680175781,56.40269470214844,55.949153900146484
65.46753692626953,65.26151275634766,65.27334594726562,65.2722396850586,65.56329345703125,65.19380950927734,64.87390899658203,65.18290710449219,56.26716613769531,57.85927200317383,-1024.0,56.80109405517578,58.44864273071289,56.34507751464844,56.903629302978516,56.705570220947266
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.63066101074219,65.76705169677734,65.9127426147461,65.75969696044922,65.26268768310547,65.32173919677734,65.80111694335938,65.60143280029297,56.86768341064453,56.77427291870117,57.92636489868164,56.38098907470703,57.14411926269531,57.24974060058594,56.601043701171875,57.814056396484375
64.7564926147461,-1024.0,65.34856414794922,65.39026641845703,65.22386169433594,66.13851165771484,64.87493896484375,65.1781234741211,-1024.0,-1024.0,51.80864334106445,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.36140441894531,65.4062728881836,65.32120513916016,65.44944763183594,65.52957916259766,65.16719818115234,65.21634674072266,65.3284683227539,56.028751373291016,-1024.0,57.49445724487305,-1024.0,56.43537139892578,-1024.0,-1024.0,-1024.0
65.01708221435547,64.26286315917969,64.72969818115234,64.8314437866211,64.8512191772461,64.66766357421875,64.4353256225586,64.42466735839844,57.297786712646484,56.58537673950195,57.084651947021484,56.77289581298828,57.58647537231445,54.01014709472656,57.707828521728516,57.64664840698242
65.6126708984375,65.75892639160156,65.84530639648438,65.98733520507812,65.57518768310547,65.55536651611328,65.86685180664062,65.49357604980469,56.49541091918945,56.984039306640625,56.87739944458008,56.7975959777832,57.04989242553711,56.07480239868164,56.788631439208984,56.92775344848633
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,65.19121551513672,-1024.0,-1024.0,-1024.0,65.45491790771484,61.824119567871094,-1024.0,55.197364807128906,57.18484878540039,54.65621566772461,56.481571197509766,56.80995178222656,57.416343688964844,55.71538543701172,56.27666473388672
64.90574645996094,65.00398254394531,65.10316467285156,65.24447631835938,64.98446655273438,65.36905670166016,64.81497192382812,64.90666198730469,56.39271926879883,57.44244384765625,57.17594528198242,56.48619842529297,56.370628356933594,57.01923751831055,56.33414840698242,56.227561950683594
65.18909454345703,64.99590301513672,64.40633392333984,64.51892852783203,65.09040069580078,64.69584655761719,64.54498291015625,64.2713623046875,58.66705322265625,58.346290588378906,57.01590347290039,56.492366790771484,57.25447463989258,56.59416198730469,57.48680877685547,57.48616027832031
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.417236328125,65.06256103515625,65.04566192626953,65.03508758544922,65.41475677490234,64.99173736572266,64.97150421142578,64.95742797851562,57.35643005371094,56.26781463623047,58.84843063354492,57.53821563720703,56.41092300415039,57.686187744140625,57.91118240356445,57.7462043762207
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.1530990600586,65.09510803222656,64.96057891845703,64.71410369873047,65.42487335205078,65.20791625976562,64.79196166992188,64.83487701416016,57.538002014160156,56.06929397583008,56.16619873046875,56.655601501464844,57.81950759887695,55.847835540771484,57.3299560546875,57.43639373779297
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.99636840820312,65.0128173828125,64.67994689941406,64.85355377197266,64.4825668334961,64.90080261230469,64.86066436767578,64.53144073486328,56.847564697265625,56.614139556884766,56.85042953491211,56.9739875793457,51.79096221923828,57.96867370605469,56.61293411254883,56.82560348510742
64.8694839477539,64.5018539428711,65.19789123535156,64.74165344238281,64.59130096435547,63.694793701171875,65.21690368652344,64.74961853027344,57.4962272644043,58.21458435058594,57.93134307861328,56.761592864990234,57.87833023071289,58.378841400146484,57.552677154541016,57.158077239990234
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,57.80732727050781,57.61105728149414,57.915645599365234,57.725032806396484,57.107051849365234,57.618675231933594,56.725494384765625,57.62706756591797
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.953369140625,65.947021484375,65.34458923339844,65.30908203125,65.19181060791016,64.79086303710938,65.23916625976562,64.7486801147461,56.65794372558594,57.46878433227539,57.31414031982422,57.14522933959961,57.1174430847168,57.1445198059082,56.483863830566406,57.28302764892578
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.05838012695312,64.58438110351562,64.86814880371094,64.7220230102539,64.8726806640625,64.6335220336914,64.81793212890625,64.65457916259766,57.41516876220703,56.11014175415039,57.44095230102539,57.29661560058594,53.12022399902344,57.124874114990234,57.23770523071289,57.4302864074707
64.49702453613281,-1024.0,-1024.0,65.15402221679688,64.7867431640625,-1024.0,-1024.0,64.91941833496094,-1024.0,55.35454177856445,59.64289474487305,60.54815673828125,58.926002502441406,55.222225189208984,57.322574615478516,60.86222839355469
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,58.03382873535156,57.188682556152344,57.10565948486328,58.05198287963867,58.47084426879883,-1024.0,57.19594192504883,57.5599250793457
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.62831115722656,64.93472290039062,65.06977844238281,64.85821533203125,64.30400085449219,64.83412170410156,65.30982208251953,64.85025787353516,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.76034545898438,65.69596099853516,65.94219970703125,65.61814880371094,65.41584777832031,65.8260498046875,65.66773986816406,65.9045639038086,58.307655334472656,57.566341400146484,57.93832015991211,57.895198822021484,58.32444381713867,53.506465911865234,57.744850158691406,58.62955093383789
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.79496002197266,65.28665161132812,65.9610824584961,64.8222427368164,65.19297790527344,65.38780975341797,65.27174377441406,64.96204376220703,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.00179290771484,65.3419189453125,64.76806640625,65.27417755126953,64.7164535522461,65.5512466430664,65.00645446777344,65.19759368896484,56.778079986572266,57.8212776184082,57.81056594848633,57.61882400512695,57.235755920410156,55.284141540527344,57.203453063964844,57.81428527832031
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.46060943603516,65.4062728881836,65.23268127441406,65.30845642089844,65.58635711669922,65.54436492919922,64.98989868164062,65.29064178466797,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.13457489013672,64.84843444824219,65.05147552490234,65.3160400390625,64.89338684082031,65.16297149658203,64.90203857421875,65.23676300048828,56.959930419921875,53.78266906738281,56.366851806640625,56.575408935546875,56.375389099121094,57.25604248046875,57.369422912597656,56.50949478149414
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.6479263305664,65.02715301513672,65.29049682617188,65.12814331054688,65.11304473876953,65.20254516601562,65.32809448242188,65.12025451660156,56.19326400756836,56.56052017211914,55.97993087768555,56.95035171508789,52.6037483215332,56.974647521972656,56.263389587402344,56.467384338378906
65.56221771240234,65.68892669677734,65.82411193847656,65.66437530517578,65.74134826660156,65.84607696533203,65.73812866210938,65.43132019042969,56.6894416809082,57.07151794433594,57.426513671875,55.712501525878906,57.087547302246094,56.94450759887695,56.63928985595703,56.68470764160156
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.4334487915039,64.88859558105469,64.78011322021484,64.61483764648438,64.54507446289062,64.64411163330078,64.4779052734375,64.74254608154297,57.18782424926758,57.929931640625,56.743770599365234,56.28483581542969,56.54295349121094,57.24236297607422,56.6018180847168,56.086509704589844
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.79788970947266,65.42207336425781,65.01773834228516,64.68132019042969,65.01295471191406,65.21342468261719,64.93051147460938,64.11978149414062,56.551963806152344,56.907108306884766,56.761512756347656,56.1374626159668,57.51969528198242,56.9348030090332,57.21784210205078,57.137001037597656
65.1091537475586,65.53223419189453,65.9422836303711,64.94453430175781,65.13336944580078,65.56980895996094,65.74638366699219,65.0815658569336,57.379241943359375,57.76459884643555,57.133975982666016,57.0247688293457,57.585548400878906,58.032737731933594,57.4359130859375,56.519065856933594
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.56070709228516,65.64715576171875,65.73583984375,65.38787078857422,65.55675506591797,66.0727310180664,65.41154479980469,65.61198425292969,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,56.693687438964844,56.48180389404297,-1024.0,-1024.0,56.58675765991211,56.450469970703125
65.3124008178711,65.15393829345703,65.1684341430664,64.80680084228516,65.06388854980469,64.99340057373047,64.92715454101562,64.91121673583984,57.367977142333984,56.84971237182617,57.5586051940918,57.09653854370117,57.72550964355469,56.61123275756836,56.96133804321289,57.140594482421875
65.45068359375,65.25707244873047,65.51736450195312,65.6943130493164,64.56200408935547,65.22042083740234,65.28091430664062,65.58435821533203,58.4620475769043,57.50883102416992,57.22119903564453,57.3937873840332,58.64012908935547,57.845497131347656,56.85049057006836,57.764530181884766
65.29618072509766,65.26950073242188,65.23037719726562,65.35678100585938,65.08476257324219,65.06507110595703,65.1925277709961,65.32781982421875,-1024.0,59.845970153808594,55.38702392578125,54.3385009765625,-1024.0,60.97532653808594,58.08029556274414,56.85599899291992
-1024.0,65.63674926757812,65.71267700195312,65.60382843017578,65.61991882324219,65.68220520019531,65.6920166015625,65.39513397216797,57.01498031616211,57.4283332824707,56.437252044677734,56.64556884765625,57.721839904785156,57.55638122558594,56.85653305053711,57.043487548828125
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,56.22895050048828,58.05207061767578,57.91177749633789,56.76784133911133,56.3629264831543,57.81206512451172,57.623992919921875,56.69697952270508
64.77445983886719,65.1606674194336,64.54244232177734,64.80377197265625,64.91065216064453,64.82252502441406,64.56317901611328,64.6012954711914,57.31023406982422,58.40997314453125,56.31104278564453,56.72841262817383,56.851585388183594,52.4131965637207,56.97288131713867,57.31147384643555
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.138427734375,65.15757751464844,65.29984283447266,65.22809600830078,64.99542236328125,64.90576171875,65.53907775878906,65.59584045410156,57.12165069580078,57.58501052856445,56.55314636230469,55.73991394042969,57.50788116455078,57.078834533691406,56.447021484375,56.130828857421875
65.27667999267578,65.33954620361328,65.21772766113281,65.11353302001953,65.10555267333984,65.5837173461914,64.80303192138672,65.04907989501953,51.66345977783203,51.46718215942383,56.77802276611328,56.459747314453125,56.91465377807617,55.305137634277344,56.286705017089844,56.63478469848633
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.21841430664062,65.2025146484375,65.19828033447266,64.84224700927734,64.88347625732422,65.32412719726562,65.20318603515625,65.10249328613281,57.648075103759766,54.60934829711914,57.178321838378906,56.029541015625,56.92897033691406,56.685543060302734,57.05287170410156,57.27504348754883
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,58.58570098876953,55.549354553222656,55.78526306152344,56.91231918334961,57.705604553222656,57.034969329833984,54.136043548583984
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.2171859741211,65.09017944335938,64.95565795898438,65.1056900024414,64.91136169433594,65.11310577392578,64.93144989013672,65.2302017211914,-1024.0,55.92393112182617,54.76992416381836,55.281219482421875,-1024.0,-1024.0,59.876243591308594,55.04798889160156
65.1906967163086,65.27188873291016,64.70085906982422,64.68302917480469,65.0246810913086,65.14237976074219,64.74754333496094,64.6048583984375,57.27745819091797,54.51352310180664,56.45136642456055,56.67781448364258,56.6466178894043,57.1082649230957,56.444435119628906,57.506168365478516
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.19538879394531,65.13213348388672,65.17654418945312,65.32218933105469,65.3166275024414,65.13401794433594,64.87284088134766,65.42157745361328,56.51861572265625,57.73733139038086,55.79231262207031,55.970577239990234,56.46872329711914,57.479427337646484,56.399993896484375,56.2878532409668
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,56.57518005371094,56.924766540527344,56.88994598388672,56.43362045288086,57.20205307006836,57.2149543762207,57.11613845825195,57.199256896972656
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.5455551147461,65.46038818359375,65.5184097290039,65.52522277832031,65.0962905883789,65.27080535888672,65.30550384521484,65.52770233154297,58.91697692871094,-1024.0,-1024.0,-1024.0,52.74758529663086,-1024.0,-1024.0,-1024.0
64.74921417236328,65.50340270996094,65.9734878540039,64.93684387207031,64.93111419677734,65.80542755126953,65.27436828613281,64.74583435058594,-1024.0,56.210575103759766,57.41249084472656,56.7825927734375,-1024.0,57.505531311035156,56.85852813720703,57.0833625793457
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,55.51374816894531,55.34310531616211,56.855979919433594,55.62092971801758,56.66704177856445,-1024.0,55.340415954589844,55.46272277832031
65.31443786621094,65.47560119628906,65.61466979980469,65.78886413574219,65.40225982666016,65.26575469970703,65.80390930175781,65.21395874023438,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.67903137207031,65.56775665283203,65.45488739013672,65.68389129638672,65.75870513916016,64.8079833984375,65.70901489257812,65.5841293334961,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.89498138427734,64.80079650878906,64.8742904663086,64.8983154296875,64.77522277832031,64.51551055908203,64.66328430175781,64.65437316894531,57.36878967285156,57.87479019165039,57.735599517822266,57.12617111206055,57.98786544799805,57.21723175048828,56.490535736083984,56.60799789428711
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.87086486816406,65.00567626953125,64.85098266601562,64.92572021484375,65.01387023925781,64.78275299072266,64.7796630859375,64.83203125,56.5184440612793,52.01433181762695,56.071189880371094,56.14925765991211,56.46360397338867,56.27278137207031,56.97636413574219,57.144752502441406
